Babies' first forenames: births registered in Scotland in 1980,,,,,,
,,,,,,
Information about the basis of the list can be found via the 'Babies' First Names' page on the National Records of Scotland website. ,,,,,,
,,,,,,
Boys,,,,Girls,,
,,,,,,
Position,Name,Number of babies,,Position,Name,Number of babies
513=,Craigwood,1,,539=,Sonja,3
513=,Crispin,1,,539=,Stephenie,3
513=,Cuong,1,,539=,Tamsin,3
513=,Curtis,1,,539=,Tania,3
513=,Cy,1,,539=,Therese,3
513=,Cyril,1,,539=,Thomasina,3
513=,Cyrus,1,,539=,Tiffany,3
513=,Daffyd,1,,539=,Trudi,3
513=,Dail,1,,539=,Trudy,3
513=,Dakarai,1,,539=,Valene,3
513=,Daley,1,,539=,Vhairi,3
513=,Dane,1,,539=,Vivian,3
513=,Danial,1,,660=,Abby,2
513=,Danuel,1,,660=,Ainslie,2
513=,Danyel,1,,660=,Alaina,2
513=,Daran,1,,660=,Alena,2
513=,Darek,1,,660=,Alexanderina,2
513=,Darren-Steven,1,,660=,Alma,2
513=,Dary,1,,660=,Amanda-Jane,2
513=,Daryll,1,,660=,Ana,2
513=,Davide,1,,660=,Andrena,2
513=,Davie,1,,660=,Angeline,2
513=,Davy,1,,660=,Anna-Marie,2
513=,Dayalan,1,,660=,Annabella,2
513=,Dayle,1,,660=,Anneliese,2
513=,Dayll,1,,660=,Anouska,2
513=,Deepak,1,,660=,Asma,2
513=,Dell,1,,660=,Astrid,2
513=,Denham,1,,660=,Aurelia,2
513=,Denholm,1,,660=,Ava,2
513=,Depak,1,,660=,Ayesha,2
513=,Deryck,1,,660=,Bethan,2
513=,Dillon,1,,660=,Bobbie,2
513=,Dino,1,,660=,Briony,2
513=,Dinyar,1,,660=,Cally,2
513=,Domenico,1,,660=,Carey,2
513=,Domhnall,1,,660=,Carine,2
513=,Donna,1,,660=,Carleen,2
513=,Donny,1,,660=,Carlene,2
513=,Donovan,1,,660=,Carley,2
513=,Drummond,1,,660=,Carolina,2
513=,Dulbeer,1,,660=,Carolyne,2
513=,Dwane,1,,660=,Carolynne,2
513=,Dyon,1,,660=,Carys,2
513=,Eain,1,,660=,Catharina,2
513=,Eamon,1,,660=,Cathleen,2
513=,Earn,1,,660=,Cathrine,2
513=,Ebadool,1,,660=,Celeste,2
513=,Eden,1,,660=,Celine,2
513=,Ejikeme,1,,660=,Chantal,2
513=,El,1,,660=,Cherry,2
513=,Elian,1,,660=,Cheryll,2
513=,Emanuele,1,,660=,Chiara,2
513=,Emile,1,,660=,Ciara,2
513=,Emilio,1,,660=,Claudia,2
513=,Emma,1,,660=,Claudine,2
513=,Emyl,1,,660=,Coreen,2
513=,Eoghan,1,,660=,Corrie,2
513=,Erich,1,,660=,Corrin,2
513=,Erlend,1,,660=,Corrina,2
513=,Ettuveetil,1,,660=,Cristina,2
513=,Ewan-Geoffrey,1,,660=,Cristine,2
513=,Ezra,1,,660=,Danelle,2
513=,Fahmi,1,,660=,David,2
513=,Faisal,1,,660=,Dawn-Marie,2
513=,Famonn,1,,660=,Debbi,2
513=,Farhad,1,,660=,Debby,2
513=,Farhan,1,,660=,Deborah-Ann,2
513=,Farquhar,1,,660=,Desiree,2
513=,Farrukh,1,,660=,Dianna,2
513=,Federico,1,,660=,Dolina,2
513=,Fehed,1,,660=,Dominique,2
513=,Felix,1,,660=,Donna-Louise,2
513=,Feras,1,,660=,Dyan,2
513=,Fernando,1,,660=,Ebony,2
513=,Fida,1,,660=,Eirwen,2
513=,Fintan,1,,660=,Elanor,2
513=,Fleming,1,,660=,Elena,2
513=,Francesco,1,,660=,Elisha,2
513=,Franco,1,,660=,Elizabeth-Anne,2
513=,Frankie,1,,660=,Elkie,2
513=,Fred,1,,660=,Ellana,2
513=,Fridleifur,1,,660=,Eloise,2
513=,Fu,1,,660=,Eryn,2
513=,Fulton,1,,660=,Esme,2
513=,Ga,1,,660=,Evangeline,2
513=,Gar,1,,660=,Faiza,2
513=,Garin,1,,660=,Fatima,2
513=,Garrath,1,,660=,Felicity,2
513=,Garrett,1,,660=,Georgie,2
513=,Garvin,1,,660=,Gill,2
513=,Garwing,1,,660=,Giovanna,2
513=,Gedeon,1,,660=,Gurdeep,2
513=,Georgie,1,,660=,Harminder,2
513=,Gerardo,1,,660=,Hebah,2
513=,Gethin,1,,660=,Helenor,2
513=,Gianpaolo,1,,660=,Helina,2
513=,Gianremo,1,,660=,Hena,2
513=,Gillian,1,,660=,Henna,2
513=,Gillin,1,,660=,Imogen,2
513=,Gino,1,,660=,Inga,2
513=,Giorgio,1,,660=,Iram,2
513=,Giulio,1,,660=,Isabelle,2
513=,Giuseppe,1,,660=,Islay,2
513=,Godwill,1,,660=,Jackaline,2
513=,Goy,1,,660=,Jada,2
513=,Grame,1,,660=,Janeen,2
513=,Granger,1,,660=,Jasmine,2
513=,Grieg,1,,660=,Jay,2
513=,Gudjon,1,,660=,Jeanne,2
513=,Guillaume,1,,660=,Jeannette,2
513=,Gulzar,1,,660=,Jeannine,2
513=,Gundeep,1,,660=,Jenifer,2
513=,Gurdit,1,,660=,Jenni,2
513=,Gurhemat,1,,660=,Jodean,2
513=,Gurmack,1,,660=,Johann,2
513=,Gurminder,1,,660=,Kalsoom,2
513=,Gurmukh,1,,660=,Karan,2
513=,Gus,1,,660=,Karleen,2
513=,Gusham,1,,660=,Karoline,2
513=,Gylan,1,,660=,Karolyn,2
513=,Haddii,1,,660=,Kathy,2
513=,Hadyn,1,,660=,Katrine,2
513=,Haithem,1,,660=,Kelda,2
513=,Hal,1,,660=,Keli,2
513=,Hamilton,1,,660=,Kellyanne,2
513=,Hani,1,,660=,Kerri-Anne,2
513=,Hanny,1,,660=,Kiri,2
513=,Haralambos,1,,660=,Kirstyn,2
513=,Hardave,1,,660=,Krista,2
513=,Harkesh,1,,660=,Krysia,2
513=,Harmandeep,1,,660=,Kymm,2
513=,Harmeet,1,,660=,Kyra,2
513=,Harminder,1,,660=,Lai,2
513=,Harold,1,,660=,Laila,2
513=,Haroun,1,,660=,Larissa,2
513=,Harsh,1,,660=,Laura-Ann,2
513=,Harveer,1,,660=,Laura-Anne,2
513=,Hassan,1,,660=,Laura-Lee,2
513=,Hayward,1,,660=,Lauraine,2
513=,Hervinder,1,,660=,Layna,2
513=,Hirash,1,,660=,Le,2
513=,Hiu,1,,660=,Leah-Ann,2
513=,Ho,1,,660=,Leahanne,2
513=,Hoa,1,,660=,Leeane,2
513=,Holden,1,,660=,Leesha,2
513=,Hon,1,,660=,Leyanne,2
513=,Hope,1,,660=,Lianda,2
513=,Hung-Yuen,1,,660=,Lilias,2
513=,Husam,1,,660=,Lily,2
513=,Iaian,1,,660=,Linn,2
513=,Ibrar,1,,660=,Lisa-Ann,2
513=,Iffanyi,1,,660=,Lisa-Anne,2
513=,Ikenna,1,,660=,Lora,2
513=,Iloakagbune,1,,660=,Loreen,2
513=,Imtaiz,1,,660=,Loretta,2
513=,Ioanis,1,,660=,Lyanne,2
513=,Iris,1,,660=,Lyndsy,2
513=,Irvin,1,,660=,Lynnsey,2
513=,Ishfaq,1,,660=,Magdalena,2
513=,Islay,1,,660=,Mamoona,2
513=,Ismaeel,1,,660=,Manjit,2
513=,Ismail,1,,660=,Marcy,2
513=,Isobel,1,,660=,Marie-Louise,2
513=,Issam,1,,660=,Marjorie,2
513=,Istiak,1,,660=,Marjory,2
513=,Isura,1,,660=,Marlyn,2
513=,Ivantara,1,,660=,Marsali,2
513=,Ivar,1,,660=,Mary-Ann,2
513=,Jackson,1,,660=,Mary-Anne,2
513=,Jade,1,,660=,Maura,2
513=,Jagivan,1,,660=,Mellony,2
513=,Jai,1,,660=,Meriel,2
513=,James-Aarron,1,,660=,Mhairianne,2
513=,Janaid,1,,660=,Michala,2
513=,Jardine,1,,660=,Michela,2
513=,Jared,1,,660=,Milissa,2
513=,Java,1,,660=,Mona,2
513=,Javaid,1,,660=,Morvern,2
513=,Jaymie,1,,660=,Morvyn,2
513=,Jean-Louis,1,,660=,Muriel,2
513=,Jenning,1,,660=,Nada,2
513=,Jiang,1,,660=,Naima,2
513=,Jijay,1,,660=,Navneet,2
513=,Jimi,1,,660=,Nikola,2
513=,Jo,1,,660=,Noha,2
513=,Joachim,1,,660=,Oi,2
513=,Jocelyn,1,,660=,Paulene,2
513=,Johan,1,,660=,Peggy,2
513=,Johann,1,,660=,Philomena,2
513=,John-Albert,1,,660=,Rae,2
513=,John-David,1,,660=,Ray,2
513=,Johnie,1,,660=,Reem,2
513=,Johnnie,1,,660=,Rhianon,2
513=,Johothan,1,,660=,Rita,2
513=,Jojhar,1,,660=,Romana,2
513=,Jon-Joe,1,,660=,Romina,2
513=,Jon-Paul,1,,660=,Roselyn,2
513=,Jordy,1,,660=,Roslynn,2
513=,Josie,1,,660=,Roslynne,2
513=,Juhana,1,,660=,Rozlyn,2
513=,Julien,1,,660=,Saddaf,2
513=,Jura,1,,660=,Sadia,2
513=,Juzer,1,,660=,Samantha-Jane,2
513=,Jy-Rell,1,,660=,Sara-Louise,2
513=,Kakash,1,,660=,Sarah-Jayne,2
513=,Kale,1,,660=,Shaneela,2
513=,Kaleem,1,,660=,Shauna,2
513=,Kalman,1,,660=,Sheilah,2
513=,Kam,1,,660=,Sheona,2
513=,Kamal,1,,660=,Sheryll,2
513=,Karim,1,,660=,Shireen,2
513=,Karma,1,,660=,Shirley-Ann,2
513=,Kashaf,1,,660=,Shirley-Anne,2
513=,Kashie,1,,660=,Shonagh,2
513=,Kashif,1,,660=,Simmone,2
513=,Kasum,1,,660=,Skye,2
513=,Kaveh,1,,660=,Soraya,2
513=,Kavirat,1,,660=,Stacie,2
513=,Kazim,1,,660=,Stacy-Anne,2
513=,Kein,1,,660=,Sue-Ellen,2
513=,Keiran,1,,660=,Suzanna,2
513=,Kelvin,1,,660=,Suzi,2
513=,Kelvyn,1,,660=,Tanith,2
513=,Ken,1,,660=,Terrie,2
513=,Kennith,1,,660=,Tia,2
513=,Kern,1,,660=,Trina,2
513=,Kerry,1,,660=,Trisha,2
513=,Ketil,1,,660=,Una,2
513=,Kevin-Marley,1,,660=,Vaila,2
513=,Khaber,1,,660=,Varrie,2
513=,Khalid,1,,660=,Violet,2
513=,Khaliq,1,,660=,Wing,2
513=,Kharis,1,,660=,Zara,2
513=,Khawar,1,,660=,Zarina,2
513=,Khuram,1,,883=,Aasia,1
513=,Khurram,1,,883=,Abiodun,1
513=,Kian,1,,883=,Ablah,1
513=,Kiern,1,,883=,Acia,1
513=,Kirsty,1,,883=,Adaego,1
513=,Kjartan,1,,883=,Addolorata,1
513=,Kofi,1,,883=,Adeile,1
513=,Kon,1,,883=,Adelene,1
513=,Kong,1,,883=,Adene,1
513=,Konrad,1,,883=,Aditi,1
513=,Konstantinos,1,,883=,Adrianna,1
513=,Krishna,1,,883=,Adrianne,1
513=,Kriss,1,,883=,Affizza,1
513=,Kristan,1,,883=,Afshan,1
513=,Kristof,1,,883=,Aicha,1
513=,Kuldiphe,1,,883=,Ailis,1
513=,Kulraj,1,,883=,Ailish,1
513=,Kumran,1,,883=,Aimie,1
513=,Kustandinos,1,,883=,Airlie,1
513=,Lana,1,,883=,Aislinn,1
513=,Largue,1,,883=,Alaere,1
513=,Larry,1,,883=,Alain,1
513=,Lathan,1,,883=,Alannah,1
513=,Laurin,1,,883=,Alayne,1
513=,Leah,1,,883=,Aleda,1
513=,Leask,1,,883=,Aleksandra,1
513=,Leith,1,,883=,Aleshea,1
513=,Lenoard,1,,883=,Aleshia,1
513=,Leonardo,1,,883=,Alex,1
513=,Lesley,1,,883=,Alexandre,1
513=,Lester,1,,883=,Alexandrina,1
513=,Lethola,1,,883=,Alexia,1
513=,Lewiss,1,,883=,Alexine,1
513=,Lindsey,1,,883=,Alexsandra,1
513=,Lionel,1,,883=,Alia,1
513=,Lliam,1,,883=,Alice-Anne,1
513=,Logan,1,,883=,Aliceson,1
513=,Lokman,1,,883=,Alina,1
513=,Loren,1,,883=,Aline,1
513=,Lori,1,,883=,Alissa,1
513=,Loucas,1,,883=,Alliah,1
513=,Louie,1,,883=,Alvina,1
513=,Luca,1,,883=,Alyssa,1
513=,Lucas,1,,883=,Alyssia,1
513=,Ludovic,1,,883=,Amaka,1
513=,Luigi,1,,883=,Amal,1
513=,Lyndon,1,,883=,Amanda-Jayne,1
513=,Lynn,1,,883=,Amany,1
513=,Maarten,1,,883=,Amar,1
513=,Mahmood,1,,883=,Ambreen,1
513=,Mahmoud,1,,883=,Amelind,1
513=,Majid,1,,883=,Amena,1
513=,Malik,1,,883=,Amerdeep,1
513=,Mallory,1,,883=,Amey-Louise,1
513=,Mamidi,1,,883=,Amie,1
513=,Man,1,,883=,Aminatul,1
513=,Manmohan,1,,883=,Amnah,1
513=,Manpal,1,,883=,Amrit,1
513=,Manv,1,,883=,Amy-Louise,1
513=,Marc-Jean,1,,883=,Ana-Maria,1
513=,Marcel,1,,883=,Ananka,1
513=,Marcella,1,,883=,Anbreen,1
513=,Marcello,1,,883=,Anda,1
513=,Marek,1,,883=,Andrina,1
513=,Marinos,1,,883=,Aneela,1
513=,Markku,1,,883=,Aneesa,1
513=,Markos,1,,883=,Anela,1
513=,Martinus,1,,883=,Anele,1
513=,Martyn-Symonds,1,,883=,Ang,1
513=,Marvin,1,,883=,Angela-Ikwo,1
513=,Mary,1,,883=,Angela-Marie,1
513=,Matthew-John,1,,883=,Angelene,1
513=,Maureen,1,,883=,Angelica,1
513=,Max,1,,883=,Angharad,1
513=,Maximilian,1,,883=,Angiman,1
513=,Mehdi,1,,883=,Aniela,1
513=,Melanie,1,,883=,Anisa,1
513=,Melvin,1,,883=,Anisha,1
513=,Melvyn,1,,883=,Anjie,1
513=,Michaelangelo,1,,883=,Ann-Maree,1
513=,Michele,1,,883=,Ann-Margaret,1
513=,Miguel,1,,883=,Ann-Mhairi,1
513=,Mikal,1,,883=,Anna-Louise,1
513=,Miller,1,,883=,Anna-May,1
513=,Minahaz,1,,883=,Annabell,1
513=,Minesh,1,,883=,Annalena,1
513=,Mir-Reza,1,,883=,Annalene,1
513=,Mobashar,1,,883=,Anne-Lise,1
513=,Mohamad,1,,883=,Anne-Louise,1
513=,Mohibul,1,,883=,Anneke,1
513=,Mohommed,1,,883=,Anneli,1
513=,Mozamille,1,,883=,Annora,1
513=,Muazzam-Ali,1,,883=,Annthea,1
513=,Mubarik,1,,883=,Antionette,1
513=,Mubshir,1,,883=,Antoniette,1
513=,Mugendi,1,,883=,Anu,1
513=,Mujahid,1,,883=,Anugula,1
513=,Mukesh,1,,883=,Anupama,1
513=,Mungo,1,,883=,Anusha,1
513=,Munro,1,,883=,Anwuri,1
513=,Murat,1,,883=,Anwyn,1
513=,Murdoch,1,,883=,Anya,1
513=,Nabeel,1,,883=,Arena,1
513=,Nabil,1,,883=,Ariana,1
513=,Nader,1,,883=,Ariane,1
513=,Nadir,1,,883=,Arianna,1
513=,Nafees,1,,883=,Arica,1
513=,Naheem,1,,883=,Arjean,1
513=,Naiyeem,1,,883=,Arleen,1
513=,Nanak,1,,883=,Arooj,1
513=,Nasar,1,,883=,Arshana,1
513=,Nasir,1,,883=,Ashea,1
513=,Nasser,1,,883=,Asheley,1
513=,Nathanael,1,,883=,Ashia,1
513=,Nathanial,1,,883=,Ashifa,1
513=,Naveed,1,,883=,Ashleah,1
513=,Navid,1,,883=,Ashlee,1
513=,Navin,1,,883=,Ashleigh-Ann,1
513=,Nawied,1,,883=,Ashlie,1
513=,Neeraj,1,,883=,Ashlyne,1
513=,Neile,1,,883=,Ashtar,1
513=,Nelson,1,,883=,Asmah,1
513=,Neville,1,,883=,Asmara,1
513=,Newall,1,,883=,Athalie,1
513=,Niaill,1,,883=,Athena,1
513=,Nick,1,,883=,Atifa,1
513=,Nicklaus,1,,883=,Atika,1
513=,Nickos,1,,883=,Audry,1
513=,Nicoll,1,,883=,Aynsley,1
513=,Niek,1,,883=,Ayotunde,1
513=,Niell,1,,883=,Azmat,1
513=,Nima,1,,883=,Baljit,1
513=,Nimrod,1,,883=,Balwinder,1
513=,Nino,1,,883=,Barbara-Ann,1
513=,Niresh,1,,883=,Barbra,1
513=,Nirmal,1,,883=,Basima,1
513=,Nonedim,1,,883=,Beatrice,1
513=,Ogmundur,1,,883=,Becky,1
513=,Ohiorenuan,1,,883=,Beenish,1
513=,Olindo,1,,883=,Billie,1
513=,Omeed,1,,883=,Billie-Jo,1
513=,Omsan,1,,883=,Billinda,1
513=,Oren,1,,883=,Bisra,1
513=,Oscar,1,,883=,Blanche,1
513=,Osman,1,,883=,Blythe,1
513=,Ossama,1,,883=,Bobbi,1
513=,Ossian,1,,883=,Bosede,1
513=,Ousame,1,,883=,Boshra,1
513=,Owain,1,,883=,Bramdy,1
513=,Owais,1,,883=,Brandalyn,1
513=,Owyn,1,,883=,Brannah,1
513=,Pancho,1,,883=,Breda,1
513=,Pankaj,1,,883=,Breeda,1
513=,Papa,1,,883=,Breige,1
513=,Pascal,1,,883=,Brian,1
513=,Pasquale,1,,883=,Brigid,1
513=,Pauli,1,,883=,Brigitte,1
513=,Pedro,1,,883=,Brodie,1
513=,Perry,1,,883=,Bronagh,1
513=,Phil,1,,883=,Bronwen,1
513=,Phyl,1,,883=,Bruna,1
513=,Piers,1,,883=,Cairistiona,1
513=,Pieter,1,,883=,Cairnie,1
513=,Pinky,1,,883=,Caitriana,1
513=,Prateek,1,,883=,Candace,1
513=,Pretham,1,,883=,Candy,1
513=,Qaiser,1,,883=,Cara-Lee,1
513=,Quintin,1,,883=,Caragh,1
513=,Quinton,1,,883=,Caralyn,1
513=,Qutubuddin,1,,883=,Caralynn,1
513=,Rachin,1,,883=,Cari-Anne,1
513=,Rahul,1,,883=,Carianne,1
513=,Raj,1,,883=,Carinne,1
513=,Raja,1,,883=,Carla-Monique,1
513=,Rajan,1,,883=,Carlann,1
513=,Rajinder,1,,883=,Carli,1
513=,Rajver,1,,883=,Carlie,1
513=,Raman,1,,883=,Carlin,1
513=,Ramsey,1,,883=,Carline,1
513=,Randeep,1,,883=,Carlynne,1
513=,Rany,1,,883=,Carmin,1
513=,Raoul,1,,883=,Carolan,1
513=,Raphy,1,,883=,Carole-Ann,1
513=,Ravi,1,,883=,Carole-Anne,1
513=,Ravindra,1,,883=,Caroline-Elinor,1
513=,Rawinder,1,,883=,Caron,1
513=,Razaq,1,,883=,Carra,1
513=,Razib,1,,883=,Carral,1
513=,Razin,1,,883=,Carreen,1
513=,Razwan,1,,883=,Carrianne,1
513=,Reeve,1,,883=,Carrie-Jane,1
513=,Rehan,1,,883=,Carrieanne,1
513=,Rehman,1,,883=,Carryl,1
513=,Reinty,1,,883=,Cassica,1
513=,Renato,1,,883=,Catharine,1
513=,Rene,1,,883=,Catherineanne,1
513=,Renzo,1,,883=,Cathy,1
513=,Reynaldo,1,,883=,Celena,1
513=,Rheon,1,,883=,Cerene,1
513=,Rhian,1,,883=,Ceri,1
513=,Rhoderick,1,,883=,Cerian,1
513=,Rhudi,1,,883=,Cerine,1
513=,Riad,1,,883=,Cerri,1
513=,Riadh,1,,883=,Chandhima,1
513=,Ricardo,1,,883=,Chanelle,1
513=,Ricki,1,,883=,Charanjit,1
513=,Rico,1,,883=,Charise,1
513=,Rino,1,,883=,Charissa,1
513=,Robbe,1,,883=,Charisse,1
513=,Rocco,1,,883=,Charla,1
513=,Rod,1,,883=,Charlie,1
513=,Rodd,1,,883=,Charline,1
513=,Rodi,1,,883=,Charlotte-Louis,1
513=,Rodie,1,,883=,Charmine,1
513=,Rohan,1,,883=,Charyl,1
513=,Roi,1,,883=,Chelley,1
513=,Roray,1,,883=,Chelsay,1
513=,Roshie,1,,883=,Chelsey,1
513=,Rossano,1,,883=,Cherel,1
513=,Rowan,1,,883=,Cherise,1
513=,Rowley,1,,883=,Cherisse,1
513=,Ruariadh,1,,883=,Cherlene,1
513=,Ruarri,1,,883=,Cherokee,1
513=,Ruchin,1,,883=,Cherryle,1
513=,Rudy,1,,883=,Cheryldean,1
513=,Ruksaar,1,,883=,Cherylene,1
513=,Rule,1,,883=,Chi,1
513=,Rupert,1,,883=,Chia,1
513=,Ryden,1,,883=,Chinenye,1
513=,Ryne,1,,883=,Ching,1
513=,Saad,1,,883=,Chirstie,1
513=,Sabahat,1,,883=,Choy,1
513=,Sahir,1,,883=,Chrissie,1
513=,Sajid,1,,883=,Christel,1
513=,Sajjad,1,,883=,Christen,1
513=,Sakander,1,,883=,Christene,1
513=,Saleh,1,,883=,Christi,1
513=,Salem,1,,883=,Christian,1
513=,Sameer,1,,883=,Christopher,1
513=,Samir,1,,883=,Christy-Ann,1
513=,Sandro,1,,883=,Churnjet,1
513=,Sanjay,1,,883=,Chyrell,1
513=,Sanjeev,1,,883=,Chyvonne,1
513=,Sarfraz,1,,883=,Clair-Louise,1
513=,Satpal,1,,883=,Claire-Ann,1
513=,Satvinder,1,,883=,Clarinda,1
513=,Saul,1,,883=,Clarissa,1
513=,Sceamus,1,,883=,Clayre,1
513=,Seain,1,,883=,Clemency,1
513=,Sebastian,1,,883=,Clementine,1
513=,Serafim,1,,883=,Cleo,1
513=,Sergio,1,,883=,Clorstaidh,1
513=,Shabbir,1,,883=,Constantina,1
513=,Shafiq,1,,883=,Consuela,1
513=,Shai,1,,883=,Coral,1
513=,Shain,1,,883=,Corin,1
513=,Shakeel,1,,883=,Correna,1
513=,Shankar,1,,883=,Correne,1
513=,Sharaf,1,,883=,Corriann,1
513=,Sharif,1,,883=,Corriena,1
513=,Sharlene,1,,883=,Corrienne,1
513=,Shaubhik,1,,883=,Courtney,1
513=,Shaun-Paul,1,,883=,Crystall,1
513=,Shayne,1,,883=,Cyra,1
513=,Shazali,1,,883=,Daisy,1
513=,Shazly,1,,883=,Dalene,1
513=,Shehzad,1,,883=,Dallas,1
513=,Sheraz,1,,883=,Damayanthi,1
513=,Shezad,1,,883=,Daniel,1
513=,Shujaat,1,,883=,Danille,1
513=,Shumshul,1,,883=,Dannielle,1
513=,Siean,1,,883=,Danuta,1
513=,Snorri,1,,883=,Danya,1
513=,Solomon,1,,883=,Dara,1
513=,Somhairle,1,,883=,Darelle,1
513=,Soo-Jin,1,,883=,Dariel,1
513=,Sorjeet,1,,883=,Darleen,1
513=,Sorley,1,,883=,Darlina,1
513=,Stephan,1,,883=,Darryal,1
513=,Steuart,1,,883=,Davena,1
513=,Stevenson,1,,883=,Dawn-Michelle,1
513=,Stevie,1,,883=,Dawna,1
513=,Struthers,1,,883=,Dayle,1
513=,Sukdevb,1,,883=,Deana,1
513=,Sukhdeep,1,,883=,Deann,1
513=,Sukhveer,1,,883=,Deanna,1
513=,Sultan,1,,883=,Debbie-Ann,1
513=,Sumit,1,,883=,Debbylee,1
513=,Sunil,1,,883=,Deborah-Anne,1
513=,Sunjit,1,,883=,Deborah-Jane,1
513=,Suresh,1,,883=,Dee-Anne,1
513=,Tadg,1,,883=,Deemah,1
513=,Tajinder,1,,883=,Delaine,1
513=,Taleha,1,,883=,Delia,1
513=,Tanveer,1,,883=,Deller,1
513=,Tanweer,1,,883=,Delyth,1
513=,Tarek,1,,883=,Dennise,1
513=,Tareq,1,,883=,Deonne,1
513=,Tarig,1,,883=,Devika,1
513=,Tariq,1,,883=,Dielle,1
513=,Tarique,1,,883=,Dima,1
513=,Ted,1,,883=,Dimitra,1
513=,Tejinder,1,,883=,Dinah,1
513=,Teodor,1,,883=,Domonique,1
513=,Terance,1,,883=,Dona,1
513=,Terrence,1,,883=,Donalda,1
513=,Thanh,1,,883=,Donelle,1
513=,Theodore,1,,883=,Donn-Louise,1
513=,Thorfinn,1,,883=,Donna-Lea,1
513=,Ting,1,,883=,Donnalaine,1
513=,Tobias,1,,883=,Donnamaria,1
513=,Todd,1,,883=,Donne,1
513=,Tomal,1,,883=,Dorothea,1
513=,Tomas,1,,883=,Dwan,1
513=,Torcail,1,,883=,Dyanne,1
513=,Torfinn,1,,883=,Dympna,1
513=,Torleif,1,,883=,Eberlee,1
513=,Torquil,1,,883=,Eda,1
513=,Travers,1,,883=,Edle,1
513=,Trefor,1,,883=,Efthalia,1
513=,Trinity,1,,883=,Ehioz,1
513=,Tristian,1,,883=,Eilaine,1
513=,Triston,1,,883=,Eildh,1
513=,Tristram,1,,883=,Eilean,1
513=,Tristrum,1,,883=,Eirene,1
513=,Tsen,1,,883=,Eisin,1
513=,Turki,1,,883=,Ekpemi,1
513=,Ty,1,,883=,Ekpenyong-Anwan,1
513=,Ujjal,1,,883=,Elanne,1
513=,Usama,1,,883=,Elayne,1
513=,Usman,1,,883=,Eleana,1
513=,Ussman,1,,883=,Elesha,1
513=,Uyi,1,,883=,Elidh,1
513=,Valerio,1,,883=,Elin,1
513=,Varinder,1,,883=,Elishia,1
513=,Vasim,1,,883=,Elke,1
513=,Vicente,1,,883=,Ella,1
513=,Vicky,1,,883=,Ellenor,1
513=,Victoria,1,,883=,Ellesa,1
513=,Vidyadhar,1,,883=,Ellis,1
513=,Vijay,1,,883=,Ellisa,1
513=,Vikraj,1,,883=,Elsa,1
513=,Vytis,1,,883=,Elspet,1
513=,Walker,1,,883=,Emaan,1
513=,Waqas,1,,883=,Emma-Jade,1
513=,Warner,1,,883=,Emma-Jo,1
513=,Wassim,1,,883=,Emma-Kate,1
513=,Waylon,1,,883=,Emma-Kristina,1
513=,Webster,1,,883=,Emma-Lea,1
513=,Welland,1,,883=,Emma-Marie,1
513=,Wen,1,,883=,Emmaline,1
513=,Willean,1,,883=,Emmeline,1
513=,Willem,1,,883=,Emmie-Jane,1
513=,Willie,1,,883=,Emmy,1
513=,Wolfgang,1,,883=,Ericka,1
513=,Yahya,1,,883=,Erin-Leona,1
513=,Yasar,1,,883=,Erinlee,1
513=,Yasin,1,,883=,Erinne,1
513=,Yasir,1,,883=,Estelle-Marie,1
513=,Yat,1,,883=,Etta,1
513=,Yau,1,,883=,Eunice,1
513=,Yazan,1,,883=,Eunju,1
513=,Yew,1,,883=,Evanne,1
513=,Yick,1,,883=,Evarina,1
513=,Yiu,1,,883=,Evelynn,1
513=,Yoke,1,,883=,Evelynne,1
513=,Yul,1,,883=,Fakhara,1
513=,Yun,1,,883=,Fara,1
513=,Zabair,1,,883=,Farah,1
513=,Zachary,1,,883=,Fareena,1
513=,Zaheed,1,,883=,Farida,1
513=,Zahir,1,,883=,Farrha,1
513=,Zak,1,,883=,Fatema,1
513=,Zamran,1,,883=,Fayona,1
513=,Zane,1,,883=,Fehmida,1
513=,Zeeshan,1,,883=,Fella,1
513=,Zeid,1,,883=,Fenella,1
513=,Ziggi,1,,883=,Ferdavs,1
513=,Zishan,1,,883=,Fern,1
513=,Ziyad,1,,883=,Fiamma,1
513=,Zubair,1,,883=,Finvala,1
513=,Zubeir,1,,883=,Fionagh,1
,,,,883=,Franchesca,1
,,,,883=,Freya-Kirsten,1
,,,,883=,Frida,1
,,,,883=,Frith,1
,,,,883=,Frouwke,1
,,,,883=,Furah,1
,,,,883=,Gaele,1
,,,,883=,Gail-Ann,1
,,,,883=,Gair,1
,,,,883=,Gallie,1
,,,,883=,Garry,1
,,,,883=,Geben,1
,,,,883=,Geeta,1
,,,,883=,Geira,1
,,,,883=,Gemma-Louise,1
,,,,883=,Gena,1
,,,,883=,Genan,1
,,,,883=,Genieve,1
,,,,883=,Genine,1
,,,,883=,Gentle,1
,,,,883=,Georganne,1
,,,,883=,Georgette,1
,,,,883=,Georgia,1
,,,,883=,Ghislaine,1
,,,,883=,Ghislane,1
,,,,883=,Gilian,1
,,,,883=,Gillean,1
,,,,883=,Gladys,1
,,,,883=,Glenys,1
,,,,883=,Glynis,1
,,,,883=,Godsend,1
,,,,883=,Goulnaz,1
,,,,883=,Graham,1
,,,,883=,Grant,1
,,,,883=,Gurpinder,1
,,,,883=,Gurpreet,1
