Babies' first forenames: births registered in Scotland in 1974,,,,,,
,,,,,,
Information about the basis of the list can be found via the 'Babies' First Names' page on the National Records of Scotland website.,,,,,,
,,,,,,
Boys,,,,Girls,,
,,,,,,
Position,Name,Number of babies,,Position,Name,Number of babies
472=,Dougal,1,,594=,Emer,2
472=,Dowell,1,,594=,Erika,2
472=,Duane,1,,594=,Esme,2
472=,Dugald,1,,594=,Faith,2
472=,Dulip,1,,594=,Farhat,2
472=,Dylaan,1,,594=,Fionna,2
472=,Eamon,1,,594=,Flora,2
472=,Ean,1,,594=,Freya,2
472=,Earl,1,,594=,Gay,2
472=,Eben,1,,594=,Giulia,2
472=,Edoardino,1,,594=,Gwendolyn,2
472=,Efeoni,1,,594=,Haley,2
472=,Egidio,1,,594=,Hebah,2
472=,Eiichi,1,,594=,Helene,2
472=,El,1,,594=,Hellen,2
472=,Elgin,1,,594=,Heloise,2
472=,Ellis,1,,594=,Hester,2
472=,Eloson,1,,594=,Ilona,2
472=,Emmanuel,1,,594=,Ina,2
472=,Emran,1,,594=,Inga,2
472=,Emrys,1,,594=,Ivonne,2
472=,Eoghann,1,,594=,Jackie,2
472=,Erkan,1,,594=,Jacqualine,2
472=,Erl,1,,594=,Janeen,2
472=,Ernest,1,,594=,Jaqueline,2
472=,Erwin,1,,594=,Jasmine,2
472=,Esmond,1,,594=,Jeanne,2
472=,Ewing,1,,594=,Jemma,2
472=,Fabio,1,,594=,Jennie,2
472=,Feargus,1,,594=,Jo,2
472=,Felix,1,,594=,Jo-Ann,2
472=,Ferzund,1,,594=,Jodie,2
472=,Finbar,1,,594=,John,2
472=,Finley,1,,594=,Joni,2
472=,Fionn,1,,594=,Julianne,2
472=,Francesco,1,,594=,Karen-Louise,2
472=,Francisco,1,,594=,Karis,2
472=,Francois,1,,594=,Karlyn,2
472=,Frankie,1,,594=,Karrie,2
472=,Frazier,1,,594=,Katheryn,2
472=,Fu,1,,594=,Kathrine,2
472=,Gabriel,1,,594=,Kelda,2
472=,Galen,1,,594=,Kellie-Ann,2
472=,Gallvin,1,,594=,Kirstene,2
472=,Gardner,1,,594=,Kirsti,2
472=,Garreth,1,,594=,Kirstina,2
472=,Garry-John,1,,594=,Kirstyn,2
472=,Gawad,1,,594=,Kwai,2
472=,Geore,1,,594=,Kylie,2
472=,Georges,1,,594=,Kym,2
472=,Georgio,1,,594=,Laila,2
472=,Gerarde,1,,594=,Larissa,2
472=,Gerhard,1,,594=,Larraine,2
472=,Gethin,1,,594=,Lauraine,2
472=,Ghassan,1,,594=,Lea-Anne,2
472=,Gianni,1,,594=,Leaona,2
472=,Gillan,1,,594=,Leesa,2
472=,Gilmour,1,,594=,Lenore,2
472=,Ginno,1,,594=,Leoni,2
472=,Gino,1,,594=,Letitia,2
472=,Giovanni,1,,594=,Li,2
472=,Glynn,1,,594=,Liane,2
472=,Godfrey,1,,594=,Lily,2
472=,Grainger,1,,594=,Ling,2
472=,Greggory,1,,594=,Linzie,2
472=,Gren,1,,594=,Lissa,2
472=,Grigor,1,,594=,Lizanne,2
472=,Guido,1,,594=,Lorena,2
472=,Gurbal,1,,594=,Loretta,2
472=,Gurchinchel,1,,594=,Lucia,2
472=,Gurhimmat,1,,594=,Luisa,2
472=,Gurjeet,1,,594=,Luise,2
472=,Gurkimat,1,,594=,Lynore,2
472=,Gurmeet,1,,594=,Madelaine,2
472=,Gurvinder,1,,594=,Maeve,2
472=,Gustavus,1,,594=,Maggie,2
472=,Gwion,1,,594=,Mai,2
472=,Haitham,1,,594=,Marcella,2
472=,Hani,1,,594=,Margot,2
472=,Hardeep,1,,594=,Marie-Ann,2
472=,Hassan,1,,594=,Marney,2
472=,Hatim,1,,594=,Marni,2
472=,Heather,1,,594=,Marrianne,2
472=,Hedley,1,,594=,Maryann,2
472=,Hilton,1,,594=,Maryanne,2
472=,Himesh,1,,594=,Maryjane,2
472=,Hitesh,1,,594=,Matilda,2
472=,Hoi-Yuen,1,,594=,Maura,2
472=,Hoy,1,,594=,Maya,2
472=,Hsin,1,,594=,Meave,2
472=,Hui,1,,594=,Mellissa,2
472=,Hussain,1,,594=,Meredith,2
472=,Hytham,1,,594=,Mhari,2
472=,Ifeatu,1,,594=,Michaela,2
472=,Iffor,1,,594=,Mona,2
472=,Ilya,1,,594=,Moyra,2
472=,Imeobong,1,,594=,Mylene,2
472=,Imtiaz,1,,594=,Nan,2
472=,Iqbal,1,,594=,Narelle,2
472=,Isaac,1,,594=,Nathalie,2
472=,Isabirye,1,,594=,Nazia,2
472=,Ishar,1,,594=,Nicki,2
472=,Islay,1,,594=,Nickola,2
472=,Ivy,1,,594=,Nicolla,2
472=,Jackie,1,,594=,Nicolle,2
472=,Jackson,1,,594=,Nikki,2
472=,Jaco,1,,594=,Nirmal,2
472=,Jade,1,,594=,Nisha,2
472=,Jagan,1,,594=,Nuala,2
472=,Jagdeep,1,,594=,Pamella,2
472=,Janet,1,,594=,Paul,2
472=,Jardine,1,,594=,Petra,2
472=,Jarno,1,,594=,Petrina,2
472=,Jasbir,1,,594=,Rachelle,2
472=,Jasen,1,,594=,Raelene,2
472=,Jasjeet,1,,594=,Rebekah,2
472=,Jaspal,1,,594=,Reena,2
472=,Jaspar,1,,594=,Rena,2
472=,Jatinder,1,,594=,Renee,2
472=,Javaid,1,,594=,Rhea,2
472=,Jean-Baptiste,1,,594=,Robert,2
472=,Jedd,1,,594=,Robina,2
472=,Jeffery,1,,594=,Romila,2
472=,Jeremiah,1,,594=,Rosalin,2
472=,Jeroen-Hans,1,,594=,Rosamund,2
472=,Jerry,1,,594=,Rosanna,2
472=,Jesse,1,,594=,Roseanne,2
472=,Jim,1,,594=,Rosslyn,2
472=,Jimmy,1,,594=,Rosslynn,2
472=,Jimsheed,1,,594=,Rowena,2
472=,Joao,1,,594=,Rupinder,2
472=,Jodie,1,,594=,Sadie,2
472=,Joe,1,,594=,Saima,2
472=,Johan,1,,594=,Salma,2
472=,Johann,1,,594=,Samina,2
472=,John-Paul,1,,594=,Selena,2
472=,Johnny,1,,594=,Serena,2
472=,Jojeph,1,,594=,Shabana,2
472=,Jonathon,1,,594=,Shaheen,2
472=,Jonson,1,,594=,Shameem,2
472=,Jose,1,,594=,Sharan,2
472=,Josep-Ramon,1,,594=,Shareen,2
472=,Joshua,1,,594=,Sharren,2
472=,Joss,1,,594=,Sherry,2
472=,Jreen,1,,594=,Sorcha,2
472=,Judd,1,,594=,Stephannie,2
472=,Julie,1,,594=,Stroma,2
472=,Julyan,1,,594=,Tammie,2
472=,Jusbunt,1,,594=,Tasneem,2
472=,Justine,1,,594=,Thomasina,2
472=,Ka,1,,594=,Tracie,2
472=,Ka-Poon,1,,594=,Ursula,2
472=,Kahl,1,,594=,Uzma,2
472=,Kai,1,,594=,Wai,2
472=,Kaleem,1,,594=,Winifred,2
472=,Kam,1,,594=,Yolanda,2
472=,Kameldeed,1,,594=,Yolande,2
472=,Kamran,1,,594=,Zandra,2
472=,Kari,1,,810=,Aalia,1
472=,Kayhan,1,,810=,Abadah,1
472=,Kearan,1,,810=,Abbey,1
472=,Kee,1,,810=,Abida,1
472=,Keenan,1,,810=,Ada,1
472=,Keir,1,,810=,Adalaine,1
472=,Kelly,1,,810=,Adalbjorg,1
472=,Kelman,1,,810=,Adel,1
472=,Kenny,1,,810=,Adelaide,1
472=,Kenrick,1,,810=,Adelle,1
472=,Kern,1,,810=,Aditi,1
472=,Kevyn,1,,810=,Adriana,1
472=,Khalid,1,,810=,Adrianne,1
472=,Ki,1,,810=,Afshan,1
472=,Kia,1,,810=,Ailaidh,1
472=,Kiain,1,,810=,Aimie,1
472=,Kier,1,,810=,Ainnia,1
472=,Kieren,1,,810=,Aisha,1
472=,King,1,,810=,Aisling,1
472=,Kiran,1,,810=,Alain,1
472=,Knok,1,,810=,Alex,1
472=,Ko,1,,810=,Alexine,1
472=,Konrad,1,,810=,Ali,1
472=,Koon,1,,810=,Alicia,1
472=,Kristen,1,,810=,Alienor,1
472=,Kristin,1,,810=,Aline,1
472=,Kristopher,1,,810=,Alisa,1
472=,Kulbant,1,,810=,Alisha,1
472=,Kuldeep,1,,810=,Alissa,1
472=,Kuldip,1,,810=,Alka,1
472=,Kurt,1,,810=,Allene,1
472=,Kurt-Gordon,1,,810=,Almanda,1
472=,Kwasi,1,,810=,Alona,1
472=,Kyles,1,,810=,Alvina,1
472=,Laine,1,,810=,Alvise,1
472=,Laura,1,,810=,Alwyn,1
472=,Lauren,1,,810=,Ama,1
472=,Laurent,1,,810=,Amand,1
472=,Lauri,1,,810=,Amanda-Jayne,1
472=,Laychlan,1,,810=,Amat-Ul,1
472=,Lea,1,,810=,Amita,1
472=,Lee-William,1,,810=,Ana,1
472=,Leevi,1,,810=,Anabel,1
472=,Lelio,1,,810=,Andreana,1
472=,Lenord,1,,810=,Andreena,1
472=,Lesley,1,,810=,Andrewina,1
472=,Levi,1,,810=,Andriena,1
472=,Liaqat,1,,810=,Andrinna,1
472=,Linn,1,,810=,Andromeda,1
472=,Linsay,1,,810=,Andwina,1
472=,Lipton,1,,810=,Aneela,1
472=,Lisle,1,,810=,Aness,1
472=,Lister,1,,810=,Angelene,1
472=,Littlesky,1,,810=,Angelia,1
472=,Loaie,1,,810=,Angelique,1
472=,Logie,1,,810=,Angelita,1
472=,Lorenzo,1,,810=,Angelle,1
472=,Lorraine,1,,810=,Angharad,1
472=,Loumont,1,,810=,Anisa,1
472=,Luigi,1,,810=,Anja,1
472=,Luis,1,,810=,Anjim,1
472=,Luiz,1,,810=,Anna-Katrina,1
472=,Madunil,1,,810=,Anna-Lise,1
472=,Majad,1,,810=,Anna-Louise,1
472=,Maksymilian,1,,810=,Anna-Maria,1
472=,Malkeet,1,,810=,Annabella,1
472=,Man,1,,810=,Annalee,1
472=,Mandeep,1,,810=,Annaline,1
472=,Manmath,1,,810=,Annamaria,1
472=,Mansel,1,,810=,Annavore,1
472=,Mansoor,1,,810=,Anndreana,1
472=,Manuel,1,,810=,Anneliese,1
472=,Maqsood,1,,810=,Ansley,1
472=,Marcello,1,,810=,Anupam,1
472=,Marcos,1,,810=,Anwar,1
472=,Marek,1,,810=,Anya,1
472=,Marin,1,,810=,Ara,1
472=,Marino,1,,810=,Areena,1
472=,Marjus,1,,810=,Arianne,1
472=,Markos,1,,810=,Arlane,1
472=,Marl,1,,810=,Arlenne,1
472=,Marvan,1,,810=,Arlette,1
472=,Marvyn,1,,810=,Arline,1
472=,Mary,1,,810=,Arona,1
472=,Masood,1,,810=,Arshaluse,1
472=,Matt,1,,810=,Ase-Kristin,1
472=,Maurizio,1,,810=,Aseeia,1
472=,Mazhar,1,,810=,Asfia,1
472=,Mcnamara,1,,810=,Asha,1
472=,Melville,1,,810=,Ashleigh,1
472=,Melvin,1,,810=,Ashlene,1
472=,Methven,1,,810=,Ashley-Jo,1
472=,Micah,1,,810=,Asma,1
472=,Michal,1,,810=,Asra,1
472=,Michele,1,,810=,Astrid,1
472=,Michelle,1,,810=,Atinuke,1
472=,Miguel,1,,810=,Aubren,1
472=,Miles,1,,810=,Audra,1
472=,Milo,1,,810=,Autumn,1
472=,Mirza,1,,810=,Ayeshea,1
472=,Mitchel,1,,810=,Ayse,1
472=,Moazzam,1,,810=,Azra,1
472=,Modan,1,,810=,Babette,1
472=,Mohd,1,,810=,Bade,1
472=,Montgomery,1,,810=,Baltit,1
472=,Morrison,1,,810=,Balwinder,1
472=,Moses,1,,810=,Barbara-Anne,1
472=,Moufid,1,,810=,Barbra,1
472=,Muctarr,1,,810=,Beatrice,1
472=,Mugahid,1,,810=,Benedicte,1
472=,Mukendi,1,,810=,Bernardette,1
472=,Mukesh,1,,810=,Beverlee,1
472=,Munnuwar,1,,810=,Bhupinder,1
472=,Muro,1,,810=,Bianca-Louise,1
472=,Mustapha,1,,810=,Bibiana,1
472=,Nabil,1,,810=,Bik,1
472=,Nadeem,1,,810=,Billie-Jo,1
472=,Naeeh,1,,810=,Bilquis,1
472=,Naeem,1,,810=,Blyth,1
472=,Navin,1,,810=,Bobbie,1
472=,Naweed,1,,810=,Bonetta,1
472=,Nazar,1,,810=,Bonnie,1
472=,Neacal,1,,810=,Bozena,1
472=,Neale,1,,810=,Brandy,1
472=,Neel,1,,810=,Breigh,1
472=,Neilson,1,,810=,Brian,1
472=,Nevil,1,,810=,Bridgene,1
472=,Nicola,1,,810=,Brigid,1
472=,Nicolo,1,,810=,Bronia,1
472=,Niel,1,,810=,Brooke,1
472=,Nikolaos,1,,810=,Bryony,1
472=,Ninian,1,,810=,Buffy,1
472=,Nirmaljit,1,,810=,Cailinn,1
472=,Nishal,1,,810=,Caira,1
472=,Noah,1,,810=,Cairan,1
472=,Noureddine,1,,810=,Cameille,1
472=,Nwachukwu,1,,810=,Campbell,1
472=,O'neill,1,,810=,Candy,1
472=,Obumneme,1,,810=,Cara-Louise,1
472=,Odaro,1,,810=,Cara-Lyn,1
472=,Odin,1,,810=,Caralyn,1
472=,Ogilvy,1,,810=,Caralynn,1
472=,Olaf,1,,810=,Carean,1
472=,Olivier,1,,810=,Carene,1
472=,Omer,1,,810=,Carianne,1
472=,Orest,1,,810=,Carin,1
472=,Orlando,1,,810=,Carla-Anne,1
472=,Ormond,1,,810=,Carlanne,1
472=,Orpheus,1,,810=,Carlene,1
472=,Osman,1,,810=,Carli,1
472=,Otis-Chen,1,,810=,Carlin,1
472=,Oyvind,1,,810=,Carlina,1
472=,Pallab,1,,810=,Carlyn,1
472=,Pamela,1,,810=,Carlynn,1
472=,Parvez,1,,810=,Carn,1
472=,Pasquale,1,,810=,Carri,1
472=,Paulo,1,,810=,Carrianne,1
472=,Pegasus,1,,810=,Carrie-Ann,1
472=,Petter,1,,810=,Carriean,1
472=,Phil,1,,810=,Carthagena,1
472=,Pierce,1,,810=,Caryann,1
472=,Piero,1,,810=,Caryll,1
472=,Pierre,1,,810=,Caryn,1
472=,Pietro,1,,810=,Carys,1
472=,Polo,1,,810=,Casfa,1
472=,Pravin,1,,810=,Cassandra,1
472=,Quillan,1,,810=,Caterina,1
472=,Quintin,1,,810=,Catherin,1
472=,Rae,1,,810=,Cathlene,1
472=,Raeph,1,,810=,Catina,1
472=,Ragbir,1,,810=,Catreona,1
472=,Rahul,1,,810=,Catrine,1
472=,Rainer,1,,810=,Catrona,1
472=,Rajesh,1,,810=,Catronia,1
472=,Rajiv,1,,810=,Caulette,1
472=,Ramesh,1,,810=,Cecile,1
472=,Ramon,1,,810=,Celesbial,1
472=,Rana,1,,810=,Chaitali,1
472=,Randy,1,,810=,Chanel,1
472=,Ranjit,1,,810=,Chantal,1
472=,Rashid,1,,810=,Charelle,1
472=,Rauri,1,,810=,Charissa,1
472=,Raymund,1,,810=,Charity,1
472=,Reagan,1,,810=,Charlanne,1
472=,Reay,1,,810=,Charline,1
472=,Redmond,1,,810=,Charmian,1
472=,Reece,1,,810=,Charni,1
472=,Reese,1,,810=,Chau,1
472=,Rene,1,,810=,Cheri,1
472=,Rex,1,,810=,Cherise,1
472=,Reynard,1,,810=,Cherris,1
472=,Reza,1,,810=,Cheryline,1
472=,Rhoderick,1,,810=,Chevan,1
472=,Rhys,1,,810=,Chiara,1
472=,Rian,1,,810=,Chrisann,1
472=,Richie,1,,810=,Chrisanna,1
472=,Ritchard,1,,810=,Chrisanne,1
472=,Robb,1,,810=,Chrissie,1
472=,Robbi,1,,810=,Christan,1
472=,Robertjohn,1,,810=,Christeen,1
472=,Rodden,1,,810=,Christel,1
472=,Rodrick,1,,810=,Christene,1
472=,Rohan,1,,810=,Christianne,1
472=,Rohit,1,,810=,Christy,1
472=,Romolo,1,,810=,Ciona,1
472=,Roope,1,,810=,Cirsty,1
472=,Rorie,1,,810=,Claddia,1
472=,Rowalan,1,,810=,Claire-Marie,1
472=,Royston,1,,810=,Clara,1
472=,Ruairi,1,,810=,Clare-Ann,1
472=,Ruairidh,1,,810=,Clementine,1
472=,Russ,1,,810=,Cleonie,1
472=,Russel,1,,810=,Clinton,1
472=,Ryan-John,1,,810=,Clionagh,1
472=,Ryan-Lee,1,,810=,Colina,1
472=,Sacha,1,,810=,Cora,1
472=,Saddiq,1,,810=,Coral,1
472=,Sajid,1,,810=,Coralie,1
472=,Saleem,1,,810=,Coralynne,1
472=,Samarendra,1,,810=,Cordeilla,1
472=,Samir,1,,810=,Cori,1
472=,Sanders,1,,810=,Corina,1
472=,Sanjay,1,,810=,Corley,1
472=,Saqib,1,,810=,Correen,1
472=,Sarah,1,,810=,Correne,1
472=,Sarfraz,1,,810=,Corrinna,1
472=,Sargon,1,,810=,Cory,1
472=,Sarmed,1,,810=,Cyndie,1
472=,Sasid,1,,810=,Cynthia,1
472=,Saul,1,,810=,Cyrena,1
472=,Sccott,1,,810=,Daen,1
472=,Sebastian,1,,810=,Daisy,1
472=,Sebastien,1,,810=,Dale,1
472=,Sergio,1,,810=,Dalia,1
472=,Shabir,1,,810=,Danielia,1
472=,Shadi,1,,810=,Daria,1
472=,Shafiq,1,,810=,Darice,1
472=,Shahad,1,,810=,Darla,1
472=,Shahed,1,,810=,Darlaine,1
472=,Shahied,1,,810=,Darleen,1
472=,Shahriar,1,,810=,Daunne,1
472=,Shakel,1,,810=,David,1
472=,Shamim,1,,810=,Davidina,1
472=,Sharon,1,,810=,Dawn-Maree,1
472=,Shawn,1,,810=,Dawna,1
472=,Shazad,1,,810=,Dawne,1
472=,Sheamus,1,,810=,Dawnmarie,1
472=,Shehzad,1,,810=,Dawnna,1
472=,Sheikh,1,,810=,Deaonne,1
472=,Sheldon,1,,810=,Debbie-Anne,1
472=,Shibley,1,,810=,Deborah-Ann,1
472=,Shirlaw,1,,810=,Dee,1
472=,Shuan,1,,810=,Deeba,1
472=,Shuyeb,1,,810=,Deidre,1
472=,Siddharta,1,,810=,Deirdrie,1
472=,Siegfried,1,,810=,Delanie,1
472=,Silas,1,,810=,Delphine,1
472=,Silver,1,,810=,Delyth,1
472=,Simpson,1,,810=,Dena,1
472=,Sing,1,,810=,Denice,1
472=,Sion,1,,810=,Denize,1
472=,Sleem,1,,810=,Denyse,1
472=,Solomon,1,,810=,Derna,1
472=,Somhairle,1,,810=,Desirae,1
472=,Soumit,1,,810=,Devinder,1
472=,Stacey,1,,810=,Deziree,1
472=,Stachick,1,,810=,Diahann,1
472=,Stephane,1,,810=,Dietke,1
472=,Stevan,1,,810=,Dina,1
472=,Stevenson,1,,810=,Dineo,1
472=,Stevie,1,,810=,Dione,1
472=,Stuard,1,,810=,Dominica,1
472=,Sufian,1,,810=,Dominie,1
472=,Suhail,1,,810=,Donagh,1
472=,Sun,1,,810=,Donald,1
472=,Sunil,1,,810=,Donijka,1
472=,Suoud,1,,810=,Donna-Louise,1
472=,Sven,1,,810=,Doranne,1
472=,Syed,1,,810=,Doris,1
472=,Tabussam,1,,810=,Dorna,1
472=,Tad,1,,810=,Dulsie,1
472=,Tai,1,,810=,Dvanessa,1
472=,Talal,1,,810=,Dyanne,1
472=,Tam,1,,810=,Easter,1
472=,Tamer,1,,810=,Ebony,1
472=,Tanapant,1,,810=,Ebru,1
472=,Tanvir,1,,810=,Edain,1
472=,Tarek,1,,810=,Edele,1
472=,Tariq,1,,810=,Edwina,1
472=,Tarl,1,,810=,Eenbar,1
472=,Tarun,1,,810=,Eila,1
472=,Tegan,1,,810=,Eilaine,1
472=,Teginder,1,,810=,Eilanda,1
472=,Terrance,1,,810=,Ekpeleamaka,1
472=,Thabit,1,,810=,Elaina,1
472=,Theo,1,,810=,Elayne,1
472=,Thiseas,1,,810=,Eleanora,1
472=,Thor,1,,810=,Elenore,1
472=,Thorfinn,1,,810=,Eleonor,1
472=,Tino,1,,810=,Elishia,1
472=,Tjeerd,1,,810=,Elissa,1
472=,Tolulope,1,,810=,Elizabeth-Ann,1
472=,Toshi,1,,810=,Elizabeth-Anne,1
472=,Tracey,1,,810=,Ella,1
472=,Trebor,1,,810=,Ellieh,1
472=,Trent,1,,810=,Ellison,1
472=,Trygve,1,,810=,Eloisa,1
472=,Tulsa,1,,810=,Els,1
472=,Tyrone,1,,810=,Elspet,1
472=,Umar,1,,810=,Elyse,1
472=,Valentine,1,,810=,Ema,1
472=,Vikash,1,,810=,Eman,1
472=,Vilyen,1,,810=,Emilia,1
472=,Wael,1,,810=,Emma-Jay,1
472=,Waheedur,1,,810=,Emma-Louise,1
472=,Waleed,1,,810=,Emmeline,1
472=,Wam,1,,810=,Encarnita,1
472=,Wanachak,1,,810=,Erin,1
472=,Warner,1,,810=,Ester,1
472=,Warrick,1,,810=,Etive,1
472=,Wasim,1,,810=,Eutilia,1
472=,Webster,1,,810=,Evette,1
472=,Weir,1,,810=,Fadelma,1
472=,Welsh,1,,810=,Faheem,1
472=,Weru,1,,810=,Fahmeeda,1
472=,Wesley,1,,810=,Faiqa,1
472=,Weston,1,,810=,Farah,1
472=,Wilbs,1,,810=,Farat,1
472=,Wilfred,1,,810=,Farhana,1
472=,Willis,1,,810=,Fatemah,1
472=,Wing,1,,810=,Fehmeeda,1
472=,Winston,1,,810=,Felicia,1
472=,Wlaoyslaw,1,,810=,Ferdosh,1
472=,Woon,1,,810=,Feriah,1
472=,Wun,1,,810=,Ferlin,1
472=,Xavier,1,,810=,Finan,1
472=,Yanik,1,,810=,Fionn,1
472=,Yannis,1,,810=,Foye,1
472=,Yaser,1,,810=,Frances-Anne,1
472=,Yasir,1,,810=,Francetta,1
472=,Yasser,1,,810=,Freda,1
472=,Yazan,1,,810=,Freyja,1
472=,Yosof,1,,810=,Frosoulla,1
472=,Younis,1,,810=,Fyona,1
472=,Yuk,1,,810=,Gala,1
472=,Yun,1,,810=,Gale,1
472=,Zack,1,,810=,Garveen,1
472=,Zadjil,1,,810=,Gary,1
472=,Zahid,1,,810=,Gaye,1
472=,Zain,1,,810=,Gaylene,1
472=,Zakary,1,,810=,Gayner,1
472=,Zander,1,,810=,Gaynore,1
472=,Zeeshan,1,,810=,Geeta,1
472=,Zen,1,,810=,Gemma,1
472=,Zeonard,1,,810=,Genene,1
472=,Zi,1,,810=,Genista,1
472=,Ziah,1,,810=,George,1
472=,Zowie,1,,810=,Georgette,1
,,,,810=,Georgine,1
,,,,810=,Geradine,1
,,,,810=,Geraldene,1
,,,,810=,Gerda,1
,,,,810=,Germana,1
,,,,810=,Ghzala,1
,,,,810=,Gillianesther,1
,,,,810=,Gilliann,1
,,,,810=,Giselle,1
,,,,810=,Giuliana,1
,,,,810=,Gladys,1
,,,,810=,Glenys,1
,,,,810=,Glynis,1
,,,,810=,Glynnis,1
,,,,810=,Gordina,1
,,,,810=,Grainne,1
,,,,810=,Gudrun,1
,,,,810=,Gullniz,1
,,,,810=,Gulseren,1
,,,,810=,Gwenne,1
,,,,810=,Gwyneth,1
,,,,810=,Hailey,1
,,,,810=,Hamsa,1
,,,,810=,Hania,1
,,,,810=,Hanne,1
,,,,810=,Harjean,1
,,,,810=,Harjinder,1
,,,,810=,Harminder,1
,,,,810=,Hazel-Ann,1
,,,,810=,Heather-Mairi,1
,,,,810=,Heathermay,1
,,,,810=,Hedda,1
,,,,810=,Heidi-Louise,1
,,,,810=,Heleanor,1
,,,,810=,Helga,1
,,,,810=,Hellinska,1
,,,,810=,Hilda,1
,,,,810=,Hilde,1
,,,,810=,Hind,1
,,,,810=,Hollie,1
,,,,810=,Homa,1
,,,,810=,Honey,1
,,,,810=,Honor,1
,,,,810=,Hsuehmei,1
,,,,810=,Ianswythe,1
,,,,810=,Idell,1
,,,,810=,Ifeoma,1
,,,,810=,Ilana,1
,,,,810=,Ilham,1
,,,,810=,Illona,1
,,,,810=,Ilse,1
,,,,810=,Imelda,1
,,,,810=,Immacolata,1
,,,,810=,Imose,1
,,,,810=,Inderjit,1
,,,,810=,Inge,1
,,,,810=,Ingeborg,1
,,,,810=,Innes,1
,,,,810=,Iram,1
,,,,810=,Irena,1
,,,,810=,Irenie,1
,,,,810=,Isabell,1
,,,,810=,Ishabel,1
,,,,810=,Islaen,1
,,,,810=,Islay,1
,,,,810=,Isolde,1
,,,,810=,Ivy,1
,,,,810=,Jacinta,1
,,,,810=,Jackalyn,1
,,,,810=,Jackeline,1
,,,,810=,Jackson,1
,,,,810=,Jacquelynn,1
,,,,810=,Jacqui,1
,,,,810=,Jagdeep,1
,,,,810=,Jagmfet,1
,,,,810=,Jaine,1
,,,,810=,Jaklyn,1
,,,,810=,Jamesina,1
,,,,810=,Jan-Marie,1
,,,,810=,Jane-Marie,1
,,,,810=,Janeane,1
,,,,810=,Janeeta,1
,,,,810=,Janetta,1
,,,,810=,Janey,1
,,,,810=,Janferie,1
,,,,810=,Janka,1
,,,,810=,Jaqualine,1
,,,,810=,Jasmina,1
,,,,810=,Jaswant,1
,,,,810=,Jean-Marie,1
,,,,810=,Jeanna,1
,,,,810=,Jeannie,1
,,,,810=,Jena,1
,,,,810=,Jenda,1
,,,,810=,Jenefer,1
,,,,810=,Jeneth,1
,,,,810=,Jenna,1
,,,,810=,Jennyfer,1
,,,,810=,Jessa,1
,,,,810=,Jetta,1
,,,,810=,Jhovana,1
,,,,810=,Jinny,1
,,,,810=,Jinty,1
,,,,810=,Joanna-Marie,1
,,,,810=,Joannah,1
,,,,810=,Joanne-Lee,1
,,,,810=,Jocasta,1
,,,,810=,Jodhi,1
,,,,810=,Joe-Ann,1
,,,,810=,Johane,1
,,,,810=,Johcelian,1
,,,,810=,Johnann,1
,,,,810=,Johnanna,1
,,,,810=,Jolanda,1
,,,,810=,Jolene,1
,,,,810=,Jorie,1
,,,,810=,Joseph,1
,,,,810=,Joy-Ann,1
,,,,810=,Jozann,1
,,,,810=,Jude,1
,,,,810=,Juli,1
,,,,810=,Julian,1
,,,,810=,Julianna,1
,,,,810=,Juniper,1
,,,,810=,Ka,1
,,,,810=,Kae,1
,,,,810=,Kaera,1
,,,,810=,Kairo,1
,,,,810=,Kama,1
,,,,810=,Kamaljit,1
,,,,810=,Kandy,1
,,,,810=,Karen-Ann,1
,,,,810=,Karena,1
,,,,810=,Karima,1
,,,,810=,Karine,1
,,,,810=,Karleen,1
,,,,810=,Karlene,1
,,,,810=,Karlin,1
,,,,810=,Karne,1
,,,,810=,Karolyn,1
,,,,810=,Karon,1
,,,,810=,Karren,1
,,,,810=,Karrien,1
,,,,810=,Kasha,1
,,,,810=,Katarina,1
,,,,810=,Katerina,1
,,,,810=,Katey,1
,,,,810=,Katha,1
,,,,810=,Kathlene,1
,,,,810=,Kathy,1
,,,,810=,Kati,1
,,,,810=,Katrien,1
,,,,810=,Katrinaa,1
,,,,810=,Katryn,1
,,,,810=,Katya,1
,,,,810=,Kavil,1
,,,,810=,Kawal,1
,,,,810=,Keeley,1
,,,,810=,Keir,1
,,,,810=,Kelly-Anne,1
,,,,810=,Kemi,1
,,,,810=,Kendal,1
,,,,810=,Kendra,1
,,,,810=,Kenna,1
,,,,810=,Kereen,1
,,,,810=,Keren,1
,,,,810=,Kerena,1
,,,,810=,Kerky,1
,,,,810=,Kerra,1
,,,,810=,Kerray,1
,,,,810=,Kerray-Anne,1
,,,,810=,Kerri-Ann,1
,,,,810=,Kerrie-Ann,1
,,,,810=,Kerryann,1
,,,,810=,Kerstin,1
,,,,810=,Keziah,1
,,,,810=,Khadine,1
,,,,810=,Kiasty,1
,,,,810=,Killian,1
,,,,810=,Kimber,1
,,,,810=,Kira,1
,,,,810=,Kirstein,1
,,,,810=,Kirstey,1
,,,,810=,Kirstin-Shona,1
,,,,810=,Kirsty-Ann,1
,,,,810=,Kiva,1
,,,,810=,Kjersti,1
,,,,810=,Klventh,1
,,,,810=,Korena,1
,,,,810=,Krischa,1
,,,,810=,Kristan,1
,,,,810=,Kristy,1
,,,,810=,Krysta,1
,,,,810=,Kulveer,1
,,,,810=,Kyla,1
